timestamp,asset,orderflow_score,carry_score,funding_score,event_score,evidence_state,flow_imbalance,flow_z,trades,activity,source
2026-07-07 13:30:00+00:00,XRPUSD,0.941510049839845,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.17907861936094227,1.0069823773575677,11684.0,0.9503171993676001,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 13:45:00+00:00,BNBUSD,-0.921927067925057,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.23699843341532356,-0.9436272728557787,21799.0,1.5160889583399422,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 14:15:00+00:00,XRPUSD,-0.9069793481392104,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.19468935782559899,-0.9310581938783712,24290.0,1.4543658237549275,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 14:45:00+00:00,BTCUSD,-0.7377919237731168,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15378404932917744,-0.7471722052262368,144703.0,1.8295546911751905,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:00:00+00:00,BNBUSD,1.9411967761522653,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.32833592120384625,1.9989174105919802,22036.0,1.3960562269856762,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:00:00+00:00,BTCUSD,1.5499487902621485,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.19856901861696283,1.5721648370004233,134541.0,1.7687890069920937,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:00:00+00:00,ETHUSD,0.8753541043469539,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.11718254898776558,0.8888119349125521,186152.0,1.7332133080005498,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:00:00+00:00,SOLUSD,1.3644448796016893,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20400657665683097,1.402443818880356,42590.0,1.4297764964749329,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:00:00+00:00,XRPUSD,1.399051044932371,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.20107454126623503,1.4432983542647946,22345.0,1.3642350670644674,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:15:00+00:00,SOLUSD,-1.3676833212279362,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2859039015126027,-1.4346239397944438,28373.0,1.1368687865711848,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:15:00+00:00,XRPUSD,-1.2166291814066565,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2566887148557412,-1.2716806102435343,17436.0,1.178059746418318,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 15:30:00+00:00,BNBUSD,1.0193635055988661,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.15942426774204263,1.0600606190325472,19095.0,1.2434432365465657,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 16:00:00+00:00,BTCUSD,0.9070357676300096,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.10594356979489215,0.9388182049075167,96789.0,1.3112261669744352,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 16:15:00+00:00,XRPUSD,-0.7068834568757791,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.14618608942853198,-0.745770498334853,17688.0,1.0752372780694608,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 16:30:00+00:00,ETHUSD,0.7429458739321504,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.09867376310412253,0.784292117398721,94792.0,1.0691170818469833,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 16:30:00+00:00,XRPUSD,1.7494952621699271,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.252272033222502,1.8576785793728268,16324.0,1.0131384085952002,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 16:45:00+00:00,SOLUSD,0.7693361458734583,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1236749793479953,0.8644877100092714,14529.0,0.6324428603827876,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 16:45:00+00:00,XRPUSD,1.4843494429467072,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.23655464901516185,1.6259697845492762,11571.0,0.7780812288531543,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 17:00:00+00:00,XRPUSD,1.08345622336821,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.18106356062494947,1.1772602491621964,14147.0,0.831499305628848,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 17:30:00+00:00,BNBUSD,-0.8106552708666963,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2140691526310199,-0.9044788695554514,9379.0,0.6701387280514116,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 17:30:00+00:00,ETHUSD,-1.025026543733371,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.15402749718074005,-1.1415745353373514,63951.0,0.6801604828582607,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 17:45:00+00:00,BNBUSD,-0.9580710540184104,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.25083252095925135,-1.079368914464991,8423.0,0.6190783502602215,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 17:45:00+00:00,BTCUSD,0.7540657887314515,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.10112166096974304,0.8642020448393501,32540.0,0.5363619135144517,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 17:45:00+00:00,SOLUSD,0.9350760455486024,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.14969436471628478,1.0560743875021132,16305.0,0.6065658986046983,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:00:00+00:00,BTCUSD,-1.2258501183509727,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2085999743454528,-1.4390223033952738,24811.0,0.4325530599722449,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:15:00+00:00,BNBUSD,-0.9104213256812187,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.256138015588055,-1.0302697534968215,8019.0,0.5966914231956671,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:15:00+00:00,BTCUSD,-1.3566466911950432,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.23755738150395658,-1.568947612541889,29418.0,0.4957182417745805,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:15:00+00:00,ETHUSD,-1.28075187477621,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.20688606082263283,-1.468920830173514,46206.0,0.5329061920554717,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:15:00+00:00,SOLUSD,-1.6381821869335653,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.28882204777232157,-1.8413231990783658,17190.0,0.6309506307285037,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:30:00+00:00,BNBUSD,-0.8104956874510754,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.24737039874396669,-0.9238127729156369,7408.0,0.5618522430711186,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:30:00+00:00,BTCUSD,-2.014064863897799,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.3458427657664251,-2.325156727617157,30002.0,0.5034476977051512,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:30:00+00:00,ETHUSD,-1.4000981993514285,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.23701923771203814,-1.6061880577777452,46083.0,0.5318059097176058,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:30:00+00:00,XRPUSD,-0.8738927634571162,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1845106011113272,-1.0177766962765984,6892.0,0.4654512488972973,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:45:00+00:00,BNBUSD,0.9731720960260221,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.11362268811755763,1.1217399329100242,6543.0,0.5103573684157611,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:45:00+00:00,ETHUSD,-1.07378757560968,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.19949168997012076,-1.2456697498196083,40684.0,0.4822766245491644,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 18:45:00+00:00,SOLUSD,1.7299531995593571,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2928852273495317,1.9844714499020282,13732.0,0.5320941907851523,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:00:00+00:00,BNBUSD,-1.786341101178185,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.42411722048726863,-1.9352030091649959,13218.0,0.8523734981236801,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:00:00+00:00,BTCUSD,-0.7865767860216646,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.166252480852957,-0.8380600150770235,76650.0,0.9827972468590218,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:00:00+00:00,ETHUSD,-1.344940740646553,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.22295579901573556,-1.420680408627052,124371.0,1.062846842755221,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:00:00+00:00,SOLUSD,-1.3741907275871155,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.24258320029539882,-1.462793868690132,33103.0,0.9908283341945227,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:00:00+00:00,XRPUSD,-1.5309295536098246,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2878527664482559,-1.6472780062142562,17041.0,0.9024259769127179,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:30:00+00:00,BNBUSD,1.355582373004062,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.17852021593656864,1.4842338326500064,12818.0,0.7810085363512795,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:30:00+00:00,BTCUSD,2.0115148785821066,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.24026300082108512,2.220532853245659,62752.0,0.7306803597482168,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:30:00+00:00,ETHUSD,0.957638972759282,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.10699097762798572,1.033349753740388,100358.0,0.8810214447121303,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:30:00+00:00,SOLUSD,1.513383696868986,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.25947518822423915,1.6571360447735664,24614.0,0.7805288504554915,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:30:00+00:00,XRPUSD,1.1413423700394836,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.18364658933735908,1.2522695230564929,14919.0,0.7678481180066354,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:45:00+00:00,BTCUSD,1.243487800414229,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1598306903541194,1.448373585852296,36551.0,0.46501550563288707,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:45:00+00:00,ETHUSD,1.9849384911625194,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.24956191813675577,2.288527234866563,55719.0,0.5092655108065586,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 19:45:00+00:00,SOLUSD,1.5631689151096284,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.25902582037286564,1.79385553218581,15347.0,0.5302957685948763,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:00:00+00:00,BNBUSD,-0.7087118188632857,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18289927458675215,-0.8309710522190475,6704.0,0.43740049358291844,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:00:00+00:00,BTCUSD,0.9764548187873833,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.11912860732344208,1.141677101849682,34995.0,0.4490579111296781,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:15:00+00:00,BNBUSD,-1.2555942554344566,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2937180617757942,-1.4644029171282662,7126.0,0.45945694472822696,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:15:00+00:00,ETHUSD,-1.8610860619709422,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.31863601740837477,-2.1913359979015126,43832.0,0.420286211382524,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:15:00+00:00,SOLUSD,0.843001681755284,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1509166222213386,0.9845832915556629,12592.0,0.4535417375949394,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:15:00+00:00,XRPUSD,-1.3522997689877292,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.24836525305933096,-1.5803481088141007,8284.0,0.45108394651939987,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:30:00+00:00,BNBUSD,-1.0147790249107362,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.26413107767426064,-1.186894624606026,6114.0,0.44762704852972685,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:30:00+00:00,BTCUSD,-0.7079845342781418,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1562929239536739,-0.8694304387310301,17547.0,0.263143840409767,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:30:00+00:00,SOLUSD,-2.4350259441752296,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.4286641975866005,-2.912345014580646,8992.0,0.35909837319577553,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:30:00+00:00,XRPUSD,-0.9619909876180539,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.19945851284120647,-1.1444058863043782,6145.0,0.37965967997993394,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:45:00+00:00,BTCUSD,-1.0948631978239238,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.2115492807062526,-1.3466578857258444,17131.0,0.25764350921672124,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:45:00+00:00,ETHUSD,-1.9980776519641013,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.36945417405339764,-2.443992113338979,22669.0,0.2770652601222131,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 20:45:00+00:00,SOLUSD,-1.4279472876321304,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.30074304490717496,-1.7407594027315116,6974.0,0.2889904939501078,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:00:00+00:00,BNBUSD,0.8614800912948576,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.10555572726028413,1.0475456744370408,3760.0,0.29804009944351606,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:00:00+00:00,ETHUSD,0.9269594266135768,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.10386368982970791,1.1523057140241473,17588.0,0.2212983567880494,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:15:00+00:00,BNBUSD,1.7209867444495783,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2706067908854014,2.0262249261481458,5662.0,0.4205870569003906,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:15:00+00:00,BTCUSD,1.5455687624280854,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2112092770367369,1.857804199166547,23629.0,0.34028555751867995,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:15:00+00:00,SOLUSD,0.9731905933269894,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1837817680132778,1.1515284490877797,10257.0,0.40066493192884167,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:30:00+00:00,BTCUSD,-0.9698272989442235,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18156883887432437,-1.1177257704623973,38878.0,0.5109902955035467,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:30:00+00:00,ETHUSD,-0.8452566365487972,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.16874101155797055,-0.9571834787095428,57512.0,0.5933014406976374,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:30:00+00:00,SOLUSD,-1.072176464725588,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.21862576986558252,-1.206806935046906,17994.0,0.6237924341789074,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:45:00+00:00,BNBUSD,-1.57634636481029,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.38190466522615546,-1.8589660368343257,5554.0,0.41401649119188394,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:45:00+00:00,ETHUSD,-0.9245143459428609,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1894177359364871,-1.0817610613980495,39247.0,0.4459362417626333,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 21:45:00+00:00,XRPUSD,-1.149655179980897,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.21541902208447902,-1.3160541900952474,9566.0,0.5416669630836172,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:00:00+00:00,SOLUSD,0.7233544158395276,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13992481413927654,0.849123677884569,10028.0,0.4326503176780323,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:15:00+00:00,BTCUSD,-0.9934606575200271,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.18090089122547637,-1.0825378059946946,49455.0,0.8123017472496249,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:15:00+00:00,ETHUSD,0.9422291806172706,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.09799928115628172,1.019630264674139,87666.0,0.8601913939608237,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:15:00+00:00,XRPUSD,-0.7565266902624911,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,-0.1562076964058485,-0.8043542632616006,19568.0,1.0013407827548475,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:30:00+00:00,BNBUSD,1.4579467488074171,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.23700030398032743,1.7019158840636446,5631.0,0.45573431410552456,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:30:00+00:00,BTCUSD,0.9714796111393125,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.1306162756098719,1.1403796422652295,21367.0,0.432688413276805,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:30:00+00:00,SOLUSD,0.8255483463647523,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.16636361893003998,0.9670698513790059,9756.0,0.44119914679908745,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:45:00+00:00,BNBUSD,2.305529573655782,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.43859480203297063,2.663141929668113,6147.0,0.500959605676836,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:45:00+00:00,BTCUSD,1.783434930421397,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.27020799274722096,2.0691300883913177,24086.0,0.481819945315872,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:45:00+00:00,ETHUSD,2.178822805488103,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.3272790655743227,2.5704175491777352,31011.0,0.4125232306302572,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:45:00+00:00,SOLUSD,1.333893183484402,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.2798320219706176,1.5536909207537546,9914.0,0.4649715838335303,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 22:45:00+00:00,XRPUSD,1.7138536927764245,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.251204102353306,1.9791308958055982,7009.0,0.5022070565037242,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 23:00:00+00:00,XRPUSD,0.8784424867141608,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.13196999285278926,1.031984232067284,5346.0,0.4294575348513856,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 23:15:00+00:00,BTCUSD,0.8152786120167007,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.12007715974545886,0.9686370995976471,16779.0,0.38460973667196313,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
2026-07-07 23:15:00+00:00,ETHUSD,1.1663031450275445,,,,VERIFIED_BINANCE_USDM_TAKER_FLOW_15M_CAUSAL,0.18082093826715037,1.3863670532066774,24170.0,0.38271512685157955,BINANCE_USDM_1M_KLINE_TAKER_BUY_BASE_VOLUME_ARCHIVE_AGG_15M
